posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-29 01:08:00," (Northeast Minneapolis, MN)","Move in now, enjoy August rent free!!!",1.0,686.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-in-now-enjoy-august/7158716086.html,1608,Minneapolis,,St Anthony East,55413,1,2,1
2020-07-29 00:49:00," (3436 Pleasant Ave. S., Minneapolis)",Aug 1st: 2BR duplex/KITCHEN REMODEL/deck/sunroom/butler's pantry,2.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-aug-1st-2br-duplex-kitchen/7167840675.html,1945,Minneapolis,,Lyndale,55408,1,3,3
2020-07-29 00:13:00, (minneapolis),Comfortable  3 BR and 2 Ba available,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-comfortable-3-br-and-2-ba/7165574806.html,1200,,,,55111,1,2,1
2020-07-28 23:53:00, (Minneapolis),!UNIQUE OFFER! 2-3 Bedroom solar panel house,3.0,,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-unique-offer-2-3-bedroom/7163287771.html,622,Minneapolis,,Wenonah,55417,1,2,
2020-07-28 23:50:00, (Dinkytown),Dinkytown for Fall 2020! 4 Bed 3 Full Bath -  Luxury Apartments!,4.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dinkytown-for-fall-bed-3/7160593596.html,2500,Minneapolis,,Marcy-Holmes,55414,1,2,1
2020-07-28 23:49:00," (Minneapolis, MN 55412)",7/29 Open House!!! (9:30am - 11:30am)!,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-7-29-open-house-930am-am/7160178409.html,1000,Minneapolis,,Victory,55412,6,2,1
2020-07-28 23:37:00, (ECCO),Historic 4plex steps to lake w/ private porch. Video tour!,2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-historic-4plex-steps-to/7167828415.html,1500,Minneapolis,,East Calhoun,55408,1,5,4
2020-07-28 23:32:00, (Minneapolis),INDIVIDUAL 3 BEDRM CLOSE BY Playground LOCATION SHALL SEE,2.0,,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-individual-3-bedrm-close-by/7164623541.html,650,Hilltop,,Hilltop,55421,1,,
2020-07-28 23:24:00, (ECCO),Video tour! Gorgeous hardwood by lake. Built-in buffet. Screen porch,2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-video-tour-gorgeous/7167825769.html,1500,Minneapolis,,East Calhoun,55408,1,5,3
2020-07-28 23:21:00, (New Brighton),Two Bedroom Apartment Available! Reserve Your Home Today!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-apartment/7167809863.html,965,New Brighton,,New Brighton,55112,1,,4
2020-07-28 12:03:00, (New Brighton),Two Bedroom Apartment Available! Reserve Your Home Today!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-apartment/7167434839.html,965,New Brighton,,New Brighton,55112,1,,4
2020-07-28 23:11:00, (Minneapolis),EXCEPTIONAL 3-5 BDRM CLOSE TO Green ENVIRONMENT Must see,3.0,,https://minneapolis.craigslist.org/csw/apa/d/minneapolis-exceptional-3-5-bdrm-close/7164577589.html,604,Minneapolis,,Phillips West,55404,6,2,
2020-07-28 23:03:00, (RiverWest Condominiums - Downtown Minneapolis),16th FLR CONDO w/DOWNTOWN VIEWS/ SOUTH exposure- PRKG incl.-DOG OK!,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-16th-flr-condo-downtown/7163225552.html,1575,Minneapolis,,St Anthony West,55401,2,2,1
2020-07-28 23:02:00, (Minneapolis),1 bed/1 bath uptown,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bed-1-bath-uptown/7167820735.html,1050,Minneapolis,,Whittier,55403,2,4,3
2020-07-28 22:56:00," (Hawthorne neighborhood, Minneapolis)","Nice, large 2 BR apartment in N Mpls",2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nice-large-2-br-apartment/7167819514.html,1000,Minneapolis,,Hawthorne,55411,4,5,3
2020-07-28 22:53:00, (New Brighton),One Bedroom Apartment For Rent *Great Amenities & Convenience*,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-one-bedroom-apartment-for/7167809760.html,875,New Brighton,,New Brighton,55112,1,,4
2020-07-28 22:41:00, (St Louis Park),Home for rent by Minikhada clun,4.0,1855.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-home-for-rent-by-minikhada/7167815529.html,2850,Saint Louis Park,,Fern Hill,55416,1,3,3
2020-07-28 22:38:00, (Marcy Holmes),Brand New 1 Bed Luxury Apartment - Close to UofM Campus,1.0,576.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-brand-new-1-bed-luxury/7160312688.html,1295,Minneapolis,,Marcy-Holmes,55414,1,4,1
2020-07-28 22:28:00, (Minneapolis),JUST NO FEE!Modernized Elegant house! Simple & Nice!,3.0,,https://minneapolis.craigslist.org/dak/apa/d/minneapolis-just-no-feemodernized/7156810091.html,572,Minneapolis,,Sumner-Glenwood,55401:55403,6,,
2020-07-28 21:45:00, (St. Louis Park),Must See 2008 Built 2 Story Home in a Great St. Louis Park Location!,3.0,2389.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-must-see-2008-built-2-story/7152107339.html,2795,Saint Louis Park,,Willow Park,55426,6,3,1
2020-07-28 21:44:00," (Northeast Minneapolis, MN)",Top floor South Facing Studio Available Now!!!,1.0,541.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-top-floor-south-facing/7155662152.html,1435,Minneapolis,,St Anthony East,55413,1,2,1
2020-07-28 21:39:00, (Windom-Minneapolis),Double Bungalow 1-Bedroom 900 Square ft.,1.0,905.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-double-bungalow-1-bedroom/7161007780.html,1200,Minneapolis,,Windom,55419,4,3,1
2020-07-28 21:36:00, (Minneapolis),Two Bedroom | Brand-New Luxury Apartment at The Vicinity | 1 Mo. Free,2.0,1115.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-two-bedroom-brand-new/7163970644.html,2695,Minneapolis,,Marcy-Holmes,55415,1,,1
2020-07-28 21:32:00, (Minneapolis),The Vicinity | Brand New Alcove Apartment | Downtown MPLS | 1 Mo. Free,1.0,565.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-the-vicinity-brand-new/7163987179.html,1449,Minneapolis,,Marcy-Holmes,55415,1,,1
2020-07-28 21:18:00, (Saint Paul),NEWLY RENOVATED 2 Bedroom in St Anthony Park,2.0,825.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-newly-renovated-2-bedroom-in/7167790411.html,1850,St. Paul,,St. Paul,55108,1,3,1
2020-07-28 21:11:00," (Downtown / North Loop, Minneapolis)","++6 Weeks FREE + FREE Parking!! Gas Range, Extraordinary Amenities!",1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/6-weeks-free-free-parking-gas-range/7167780332.html,1500,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-28 21:07:00, (Downtown West Minneapolis),"Corner unit, 24th floor, furnished available, 4Marq",2.0,1105.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-corner-unit-24th-floor/7153167596.html,1999,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-28 20:52:00," (Hwy 7, St. Louis Park)","+DEN! Kitchen Island, Close to West End, Impressive Amenities, Balcony",2.0,1160.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-den-kitchen-island-close-to/7167781447.html,1625,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-07-28 20:50:00," (Lyndale Ave S, Uptown / Minneapolis)","Modern Upgrades, Hardwood Floors, All-Season Pool, Endless Amenities!",1.0,715.0,https://minneapolis.craigslist.org/hnp/apa/d/modern-upgrades-hardwood-floors-all/7167777723.html,1490,Minneapolis,,Lyndale,55408,1,2,1
2020-07-28 20:46:00, (Midtown Minneapolis),Pet-Friendly 2-Bedroom with Vintage Charm and In-Unit Laundry,2.0,958.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-pet-friendly-2-bedroom-with/7167779367.html,1260,Minneapolis,,Phillips West,55407,1,4,1
2020-07-28 20:43:00," (France Ave, St. Louis Park)","+DEN! Enormous! Modern Upgrades, Chefs Kitchen, Just Blocks to Lakes!",1.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/den-enormous-modern-upgrades-chefs/7167778368.html,1900,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-07-28 20:40:00," (Hwy 7, St. Louis Park)","ENORMOUS!! Kitchen Island, Impressive Amenities, Close to West End!",2.0,1390.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-enormous-kitchen-island/7167776973.html,1575,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-07-28 20:36:00," (Uptown, Minneapolis)","SPECIAL! Gas Range, Floor-To-Ceiling Windows, Heated Bathroom Flooring",1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-gas-range-floor-to/7167775440.html,1465,Minneapolis,,Lyndale,55408,1,2,1
2020-07-28 20:22:00," (Uptown, Minneapolis)","+1st Month FREE! Sophisticated Lakeside Living, Impressive Amenities!",2.0,1160.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free/7167770031.html,2270,Minneapolis,,Lyndale,55408,1,2,1
2020-07-28 20:21:00," (Hwy 100, St. Louis Park)","Urban Conveniences, Suburban Living, Close to West End & Uptown!",2.0,1110.0,https://minneapolis.craigslist.org/hnp/apa/d/urban-conveniences-suburban-living/7167769834.html,1635,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-07-28 20:03:00, (415 Ridgewood Ave),"2 BR CONDO FOR RENT, UPTOWN LORING PARK",2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/2-br-condo-for-rent-uptown-loring-park/7167761912.html,1350,Minneapolis,,Stevens Square - Loring Heights,55403,2,4,3
2020-07-28 19:43:00, (minneapolis),"""Charming"" 1-Bedroom Apartment with a dine-in kitchen..!",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-charming-1-bedroom-apartment/7167745278.html,600,,,,55111,1,,
2020-07-28 19:39:00, (Grand/Crocus/Summit - St. Paul),Massive Great Room in Renovated 3br/2ba in Summit Hill,3.0,2000.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-massive-great-room-in/7167751489.html,2400,St. Paul,,St. Paul,55105,,,
2020-07-28 19:14:00, (Minneapolis),2 Bed/1 Bath Quite And Private Home,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bed-1-bath-quite-and/7151989445.html,850,Minneapolis,,Logan Park,55413,6,,
2020-07-28 19:14:00, (Minneapolis),2 Bed/1 Bath Quite And Private Home,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bed-1-bath-quite-and/7151989401.html,850,Minneapolis,,Logan Park,55413,6,,
2020-07-28 19:14:00, (Minneapolis),2 Bed/1 Bath Quite And Private Home,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bed-1-bath-quite-and/7151989254.html,850,Minneapolis,,Logan Park,55413,6,,
2020-07-28 19:12:00, (Minneapolis),"1,124sqft 2Bed/2Full-Bath - Newly Renovated - Awesome Location!",2.0,1124.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1124sqft-2bed-2full-bath/7157039772.html,1675,Minneapolis,,Marcy-Holmes,55414,1,4,1
2020-07-28 19:05:00, (minneapolis),"Amazing 2 BR, 2 BA for rent !!!",2.0,1035.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-2-br-2-ba-for-rent/7167675768.html,750,Minneapolis,,Loring Park,55403,1,,
2020-07-28 18:51:00, (St. Louis Park),"Updated Windows, Bathroom, Kitchen Available 9/1/2020!",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-windows-bathroom/7167729095.html,1400,Saint Louis Park,,Triangle,55416,1,4,3
2020-07-28 18:49:00, (Minneapolis),Hardwood Floors in a Two Bedroom Apartment - Gorgeous!,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-hardwood-floors-in-two/7167727730.html,1550,Minneapolis,,CARAG,55408,1,7,
2020-07-28 18:48:00, (minneapolis),Incredible views from this luxury    2 Beds | 2 Baths!!,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-incredible-views-from-this/7167676256.html,750,Minneapolis,,Loring Park,55403,1,,
2020-07-28 18:47:00, (minneapolis),"This Twain 1BR, 1BA available  for rent !!!",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-this-twain-1br-1ba/7167678240.html,550,Minneapolis,,Loring Park,55403,1,,
2020-07-28 18:46:00, (Minneapolis),"Large One Bedroom, Great Natural Light and Closet Space!",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-one-bedroom-great/7167726280.html,1025,Minneapolis,,Lyndale,55408,1,4,3
2020-07-28 18:44:00, (Minneapolis),"Closet Space, Bus Route, Natural Light, New Windows!",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-closet-space-bus-route/7167725303.html,1150,Minneapolis,,Lyndale,55408,1,4,3
2020-07-28 18:35:00, (Uptown),"**2br +Den PRIVATE ENTRY/FENCED YARD IN 4-PLEX, GREAT UPTOWN/WEDGE LOC",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2br-den-private-entry/7167721240.html,1875,Minneapolis,,Lowry Hill East,55401,4,4,1
2020-07-28 18:31:00, (Minneapolis),125-304 1 Bedroom Unit,1.0,587.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bedroom-unit/7167719105.html,1175,Minneapolis,,Loring Park,55403,1,4,3
2020-07-28 18:11:00, (20th Garfield So.),UPTOWN Beautfily Renovated Turn of the Century Duplex,2.0,1250.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-beautfily-renovated/7163235029.html,1685,Minneapolis,,Whittier,55405,1,4,3
2020-07-28 18:11:00, (Loring Park in Minneapolis),Downtown loft w/20' ceilings,1.0,1185.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-downtown-loft-20-ceilings/7167708676.html,1802,Minneapolis,,Loring Park,55403,1,2,1
2020-07-28 18:02:00, (Loring Park in Minneapolis),Enormous 1 bed/1 bath with city skyline view,1.0,1037.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-enormous-1-bed-1-bath-with/7167704028.html,1532,Minneapolis,,Loring Park,55403,1,2,1
2020-07-28 18:00:00, (St Paul),Priced to Move - 2 Bedroom Upper Level Duplex,2.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-priced-to-move-2-bedroom/7167641652.html,995,St. Paul,,Rondo,55155,4,4,5
2020-07-28 17:54:00, (SE Minneapolis - U of M),Sept 1 Cheap/decent & loud apartment above a bar.,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sept-1-cheap-decent-loud/7155113216.html,800,Minneapolis,,Beltrami,55414,1,5,5
2020-07-28 17:52:00, (Loring Park in Minneapolis),Unique 1 bedroom + den/Gorgeous finishes,1.0,930.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-unique-1-bedroom-den/7167698638.html,1722,Minneapolis,,Loring Park,55403,1,2,1
2020-07-28 17:48:00, (🔊No App Fee!! 1407 West Broadway North),"🔊Move Now/Soon HUGE MASTER BR! Fresh 3Br ""Mainstreet Loft""",3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-now-soon-huge-master/7166460662.html,1595,Minneapolis,,Near-North,55411,1,4,
2020-07-28 17:48:00, (Steven Square),Hardwood Floors 1 Bed Close to UofM / MCAD / MCTC,1.0,440.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-hardwood-floors-1-bed-close/7153075174.html,940,Minneapolis,,Stevens Square - Loring Heights,55403,1,5,3
2020-07-28 17:48:00, (Como / St. Anthony),3 Bedroom Duplex Near Como / U of M,3.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-3-bedroom-duplex-near-como/7153043512.html,1405,St. Paul,,St. Paul,55108,4,5,3
2020-07-28 17:47:00, (Steven Square),Garden Level 2 Bed - Lots of Space,2.0,681.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-garden-level-2-bed-lots-of/7153096425.html,1035,Minneapolis,,Stevens Square - Loring Heights,55408,1,5,3
2020-07-28 17:47:00, (Steven Square),Hardwood Floors 2 Bedroom Close to MCAD / MCTC / UofM,2.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-hardwood-floors-2-bedroom/7153081543.html,1010,Minneapolis,,Stevens Square - Loring Heights,55408,1,5,3
2020-07-28 17:47:00, (Saint Paul),2 Bed University Ave and Hyw 280 Close to Greenline / UofM,2.0,630.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bed-university-ave-and-hyw/7155296471.html,990,St. Paul,,St. Paul,55114,1,5,3
2020-07-28 17:45:00, (Como / St. Anthony),Top Level 1 Bed Overlooking Raymond Ave,1.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-top-level-1-bed-overlooking/7153101399.html,985,St. Paul,,St. Paul,55108,1,5,3
2020-07-28 17:44:00, (Minneapolis),Kenosha Condo Downtown MPLS,2.0,640.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-kenosha-condo-downtown-mpls/7151679660.html,1250,Minneapolis,,Loring Park,55403,2,5,3
2020-07-28 17:44:00, (Como / St. Anthony),4 Bedroom House Como Ave,4.0,1734.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-4-bedroom-house-como-ave/7153040778.html,1820,St. Paul,,St. Paul,55108,6,4,1
2020-07-28 17:40:00, (Loring Park in Minneapolis),Huge 1 Br /1 Ba Gas Fireplace & More!,1.0,815.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-huge-1-br-1-ba-gas/7167692284.html,1432,Minneapolis,,Loring Park,55403,1,2,1
2020-07-28 17:39:00, (Minneapolis),Spacious 2 Bedroom 1 Bath Condo in Minneapolis,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-2-bedroom-1-bath/7158095793.html,1495,Minneapolis,,Marcy-Holmes,55454,2,4,3
2020-07-28 17:39:00, (Minneapolis),Clean and Spacious 2 Bedroom 2 Bath Condo on the U of M!,2.0,907.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-clean-and-spacious-2/7164172143.html,1795,Minneapolis,,Prospect Park - East River Road,55455,2,2,1
