posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-08-04 20:23:00, (Uptown - Mpls),"Upper Level, South Facing Apt in Uptown Brick 4-Plex Available Oct. 1",2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-upper-level-south-facing/7171669060.html,1400,Minneapolis,,CARAG,55408,1,3,3
2020-08-04 20:20:00, (East Bank Campus),Internet AND Cable Included!!!,1.0,625.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-internet-and-cable-included/7171668672.html,1450,Minneapolis,,Prospect Park - East River Road,55414,1,2,1
2020-08-04 20:20:00," (Hwy 100, St. Louis Park)","++DEN! Enormous! Extraordinary Amenities, Close to West End!",1.0,925.0,https://minneapolis.craigslist.org/hnp/apa/d/den-enormous-extraordinary-amenities/7171668460.html,1525,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-08-04 20:19:00, (East Bank Campus),Reduced Price & FREE SEPTEMBER RENT!,1.0,583.0,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-reduced-price-free/7168211014.html,1475,Minneapolis,,Prospect Park - East River Road,55414,1,2,1
2020-08-04 20:17:00," (Hwy 100, St. Louis Park)","Great For Roommates, Exceptional Amenities, Close to West End & Uptown",2.0,1155.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-for-roommates/7171667247.html,1785,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-08-04 20:11:00, (St. Louis Park),2B 2BA // Hardwood // Top level // Underground parking,2.0,1137.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2b-2ba-hardwood-top-level/7169612448.html,1850,Saint Louis Park,,Willow Park,55426,2,2,1
2020-08-04 20:10:00, (Northeast Minneapolis),Beautiful 3 BR lower Duplex Great Location,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-3-br-lower-duplex/7171663634.html,1300,Minneapolis,,Logan Park,55413,1,4,4
2020-08-04 19:59:00, (Uptown),Large 2BR + 2 car garage + laundry in Heart of Uptown,2.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-2br-2-car-garage/7160918310.html,1700,Minneapolis,,Lowry Hill East,55408,,,
2020-08-04 19:50:00," (New Brighton, MN)","Location, Community, Quality Living. It Starts Here!",2.0,1025.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-location-community-quality/7171655636.html,1290,New Brighton,,New Brighton,55112,1,4,3
2020-08-04 19:46:00," (New Brighton, MN)","Head-turning Style, Extraordinary Location",1.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-head-turning-style/7171654013.html,1015,New Brighton,,New Brighton,55112,1,4,3
2020-08-04 19:45:00, (Minneapolis),Attached Big Garage AWESOME Atm~ Shops And Park Nearby!!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-attached-big-garage-awesome/7165293059.html,554,Minneapolis,,Audubon Park,55418,1,2,
2020-08-04 19:39:00, (Minneapolis),"4628 York Ave S, Minneapolis, MN",2.0,2000.0,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-4628-york-ave-minneapolis-mn/7171636482.html,800,Edina,Edina,Fulton,55424,1,2,3
2020-08-04 19:30:00, (Southwest Richfield),In Demand Location!,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-in-demand-location/7158609640.html,1080,Richfield,Richfield,Diamond Lake,55423,1,4,3
2020-08-04 19:25:00, (NE Minneapolis),Remodeled near U of M,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-remodeled-near-of/7171644810.html,1300,Minneapolis,,Logan Park,55413,4,4,4
2020-08-04 19:25:00, (Minneapolis),!!!!!NOTABLE DEAL ON MARKET AT Best Price CALL NOW Offer*,2.0,,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-notable-deal-on-market-at/7163754078.html,648,Hilltop,,Hilltop,55421,1,,
2020-08-04 19:17:00, (New Brighton),"Schedule a Tour, Pets Okay, Balcony Area",3.0,963.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-schedule-tour-pets-okay/7171640917.html,1300,New Brighton,,New Brighton,55112,1,,4
2020-08-04 19:09:00, (New Brighton),"Stylish Features, Playground Area, Ideal New Brighton Location",3.0,963.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-stylish-features-playground/7171637163.html,1300,New Brighton,,New Brighton,55112,1,,4
2020-08-04 19:07:00, (New Brighton),Two Bedroom Apartment Available! Reserve Your Home Today!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-apartment/7171624471.html,965,New Brighton,,New Brighton,55112,1,,4
2020-08-04 19:05:00, (St Louis Park),*1B1B* 1st Floor Walkout* Last One Left!* All the Counter Space!!,1.0,691.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1b1b-1st-floor-walkout-last/7171603819.html,1671,Saint Louis Park,,Blackstone,55416,1,2,1
2020-08-04 19:05:00, (St. Anthony Park),2 BEDROOM IN HISTORIC BUILDING,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-in-historic/7169068381.html,1450,Falcon Heights,,Falcon Heights,55108,1,4,3
2020-08-04 18:59:00, (2222Blaisdell),UPTOWN/DOWNTOWN 2 BDRM CONDO,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-downtown-2-bdrm-condo/7165650696.html,1350,Minneapolis,,Whittier,55404,2,4,4
2020-08-04 18:55:00, (minneapolis),Nice 2 Bedroom Apartment in Great Location,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nice-2-bedroom-apartment-in/7168470030.html,1060,Minneapolis,,Holland,55418,1,4,3
2020-08-04 18:54:00, (Minneapolis university of Minnesota),619 8th ST SE #210 mill trace condo,3.0,1600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-619-8th-st-se-210-mill/7164247853.html,1999,Minneapolis,,Marcy-Holmes,55414,2,2,1
2020-08-04 18:54:00, (MPLS UofM),Milltrace Condo 3 bed 2 bath,3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-milltrace-condo-3-bed-2-bath/7154474420.html,2150,St. Paul,,St. Paul,55114,2,2,1
2020-08-04 18:51:00, (New Brighton),Reserve Your One Bedroom at Garden View! Great Amenities & Convenience,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-reserve-your-one-bedroom-at/7171623181.html,875,New Brighton,,New Brighton,55112,1,,4
2020-08-04 18:49:00, (ROBBINSDALE),1BD ROOM NEAR LAKE AND SHOPPING CENTER,1.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1bd-room-near-lake-and/7171600100.html,1030,Robbinsdale,Robbinsdale,Robbinsdale,55422,1,4,3
2020-08-04 18:46:00, (Minneapolis ( Uptown)),Lynlake Mansion in Uptown- 3 bed/2 ba or 2  bed/office,3.0,2000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lynlake-mansion-in-uptown-3/7159274105.html,2230,Minneapolis,,Lyndale,55408,1,4,3
2020-08-04 18:44:00, (Golden Valley or Crystal),Clean area 4 bedroom 2 bath  deck Bloomington,4.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-clean-area-4-bedroom-2-bath/7164925552.html,1275,Minneapolis,,Howe,55406,2,,
2020-08-04 18:41:00, (Ultra-hip Uptown Minneapolis),"3BR- Huge, Bright, Skylights throughout",3.0,1800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3br-huge-bright-skylights/7171623592.html,2195,Minneapolis,,Whittier,55404,1,4,3
2020-08-04 18:39:00," (1617 Sherburne Ave., St. Paul, MN)",Nice 1 Bedroom Pet Friendly,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-nice-1-bedroom-pet-friendly/7171622791.html,1050,St. Paul,,Hamline-Midway,55104,1,5,3
2020-08-04 18:37:00, (Uptown),Nicely remodeled 4bd 2ba duplex (Like New) 1900sq ft,4.0,1900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nicely-remodeled-4bd-2ba/7164503789.html,2400,Minneapolis,,Lyndale,55408,4,3,1
2020-08-04 18:34:00, (St Louis Park),*Call NOW!!2 Bed 2 Bath*West End Life is Amazing!!,2.0,1156.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-call-now2-bed-2-bathwest/7171609850.html,2404,Saint Louis Park,,Blackstone,55416,1,2,1
2020-08-04 18:33:00, (South Minneapolis),Powderhorn Park Sunny 2br Apartment,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-powderhorn-park-sunny-2br/7154877432.html,1050,Minneapolis,,Powderhorn Park,55407,1,4,3
2020-08-04 18:32:00, (St. Louis Park),*Fifth Floor* 3 Bedrooms* Huge Walk in Closet*,3.0,1414.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fifth-floor-3-bedrooms-huge/7171608453.html,3070,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-08-04 18:30:00," (St Paul, MN)",Pet Friendly 426 Pierce N,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-pet-friendly-426-pierce/7171618158.html,995,St. Paul,,Rondo,55102:55103,1,5,3
2020-08-04 18:28:00, (Northeast Minneapolis),Sunny 2 bed Duplex w/Laundry In Unit,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sunny-2-bed-duplex-laundry/7166911294.html,1395,St. Anthony,,Windom Park,55418,4,5,1
2020-08-04 18:25:00, (U-of M North East),2 Br North East Mpls U of M.,2.0,950.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-br-north-east-mpls-of/7169043604.html,995,Minneapolis,,Logan Park,55413,4,3,4
2020-08-04 18:20:00, (New Brighton),"Now Available, Cats and Dogs Welcome, Ceiling Fan",2.0,858.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-now-available-cats-and-dogs/7171612989.html,1320,New Brighton,,New Brighton,55112,1,,4
2020-08-04 18:16:00, (Saint Paul),2 bed/1 bath available NOW! Move in by 8/15 & 1st month rent is FREE!!,2.0,905.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bed-1-bath-available-now/7171561235.html,1305,St. Paul,,St. Paul,55116,1,4,3
2020-08-04 18:14:00, (Richfield / Minneapolis),"Come see your new home, Great special $1100 off, Convenient location",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-come-see-your-new-home/7171610437.html,1295,Richfield,Richfield,Richfield,55423,1,3,3
2020-08-04 18:14:00, (St Louis Park),*Sunrise/Sunset View* Great for 3rd Shift *North Facing,1.0,735.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sunrise-sunset-view-great/7171602195.html,1654,Saint Louis Park,,Blackstone,55416,1,2,1
2020-08-04 18:09:00, (Uptown Minneapolis),"Huge 3BR, large private porch, sunny",3.0,1900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-huge-3br-large-private/7171608024.html,2195,Minneapolis,,Whittier,55404,1,4,3
2020-08-04 18:08:00, (Uptown),3BR 1Bath Lower Unit Duplex,3.0,1700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3br-1bath-lower-unit-duplex/7164210660.html,1950,Minneapolis,,CARAG,55408,1,,1
2020-08-04 18:07:00, (Saint Paul),2 Bed / 1 Bath Lower Unit Duplex for Rent in West 7th Neighborhood,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bed-1-bath-lower-unit/7171606702.html,1600,St. Paul,,St. Paul,55102,1,3,3
2020-08-04 18:06:00," (25th Ave SE & Como - Minneapolis, MN)","3br Home $1350 University Como big yard, HWF, AC, laundry,parking 9/1",3.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3br-home-1350-university/7171602952.html,1350,Minneapolis,,Beltrami,55414,,,
2020-08-04 18:04:00, (Pierce ST NE @ Summer St NE Minneapolis),NEW LIST! NE 2BR SF HOME cozy rambler w/HWF parking AC laundry 9/1,2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-new-list-ne-2br-sf-home/7171605242.html,1100,Minneapolis,,Beltrami,55413,,,
2020-08-04 18:03:00, (TAYLOR St NE Minneapolis),$1275 Duplex NE Minneapolis -parking oak HWF AC yard no app fee Av 9/1,3.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1275-duplex-ne-minneapolis/7171604488.html,1200,Minneapolis,,Holland,55418,,,
2020-08-04 18:01:00, (Monroe St NE Minneapolis),$1050 2BR NE Minneapolis upper duplex w/AC HWF parking *NO APP FEE 9/1,2.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-ne-minneapolis-upper/7171603867.html,1050,Minneapolis,,Holland,55418,,,
2020-08-04 17:56:00, (SE Minneapolis U of M Dinkytown 55414),Cozy unit first floor 2 BR utilities paid walk to U of M,2.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cozy-unit-first-floor-2-br/7161525117.html,1000,Minneapolis,,Beltrami,55414,4,4,3
2020-08-04 17:49:00, (Richfield / Minneapolis),"Window coverings on all windows, OD pool with sunning deck, Gazebo",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-window-coverings-on-all/7171588539.html,1285,Richfield,Richfield,Diamond Lake,55423,1,3,3
2020-08-04 17:44:00, (Downtown East/Mill District),Spacious 1BR in the Mill District!,1.0,555.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1br-in-the-mill/7171594599.html,1260,Minneapolis,,Marcy-Holmes,55415,1,2,1
2020-08-04 17:43:00, (East Bank Campus),FREE RENT!!  Call us for Today!,1.0,675.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-free-rent-call-us-for-today/7169121928.html,1500,Minneapolis,,Prospect Park - East River Road,55414,1,2,1
2020-08-04 17:38:00, (Golden Valley MN),Available on October 1st.,2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-available-on-october-1st/7171591551.html,1250,Golden Valley,Golden Valley,Golden Valley,55427,1,1,4
2020-08-04 17:33:00, (Uptown),Newly Remodeled 1 Bedroom Apartment 1 Block of Hennepin In Uptown!!,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-newly-remodeled-1-bedroom/7165097195.html,950,Minneapolis,,Lowry Hill East,55408,1,4,3
2020-08-04 17:33:00, (🔊No App Fee!! 1407 West Broadway North),"💥MOVE NOW or soon!! HUGE MASTER BR! Fresh 3Br ""Mainstreet Loft""",3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-now-or-soon-huge/7166911740.html,1595,Minneapolis,,Near-North,55411,8,4,
2020-08-04 17:32:00, (Minneapolis-Uptown-27th/Dupont),2BR duplex in Uptown for rent 10/1-2 car garage & free laundry!,2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2br-duplex-in-uptown-for/7171581715.html,1595,Minneapolis,,Lowry Hill East,55408,4,3,1
2020-08-04 17:32:00, (Minneapolis - Uptown),Uptown Gem,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-gem/7166788517.html,1645,Minneapolis,,Lyndale,55408,4,2,1
2020-08-04 17:30:00, (Roseville / Como / St Paul),"2 Bedrooms ~ Roseville ~ Pool, Garage, Large Decks!",2.0,1020.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedrooms-roseville-pool/7171587203.html,1215,Roseville,,Roseville,55113,1,2,3
2020-08-04 17:30:00, (Saint Louis Park),Siena Apartment Homes – Enjoy easy access to public transport!,1.0,703.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-siena-apartment-homes-enjoy/7171587043.html,1520,Saint Louis Park,,Willow Park,55426,1,2,1
2020-08-04 17:29:00, (Golden Valley MN),Heart of Golden Valley!,2.0,1120.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-heart-of-golden-valley/7171584928.html,1250,Golden Valley,Golden Valley,Golden Valley,55427,1,1,4
2020-08-04 17:29:00," (Golden Valley, MN)",Close to Malls and Shopping!,1.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-close-to-malls-and-shopping/7171586340.html,1190,Golden Valley,Golden Valley,Golden Valley,55427,1,1,4
2020-08-04 17:28:00, (Saint Louis Park),Bask in luxury at Siena Apartment Homes. The finest in upscale living.,1.0,733.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bask-in-luxury-at-siena/7171586082.html,1530,Saint Louis Park,,Willow Park,55426,1,2,1
2020-08-04 17:28:00, (Saint Louis Park),Looking for a lovely 2 Bed / 2 bath? Search no more! 1224 Sq Feet,2.0,1224.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-looking-for-lovely-2-bed-2/7171585849.html,2380,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-08-04 17:28:00," (Golden Valley, MN)",Maintenance and Manager On-Site!,1.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-maintenance-and-manager-on/7171585832.html,1190,Golden Valley,Golden Valley,Golden Valley,55427,1,1,4
2020-08-04 17:19:00, (St Paul / Como),"St Paul, Como Area ~ PET FRIENDLY ~ 1 Bedroom",2.0,625.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-st-paul-como-area-pet/7159725508.html,949,St. Paul,,St. Paul,55108,1,3,3
2020-08-04 17:19:00, (St Paul),Historic Portland Flats - 1 Bedroom - Sept 1st,1.0,500.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-historic-portland-flats-1/7159790967.html,1049,St. Paul,,St. Paul,55104,1,,3
2020-08-04 17:19:00, (Saint Anthony Village),Excellent 1 Bedroom (Newly Renovated) available now! Only $1190,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-excellent-1-bedroom-newly/7171581109.html,1190,Hilltop,,Hilltop,55421,1,3,3
2020-08-04 17:19:00, (St Paul),"1 & 2 Bedrooms Apartments ~ St Paul, by U of M ~ HUGE CLOSETS!",1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-2-bedrooms-apartments-st/7164203471.html,959,St. Paul,,St. Paul,55108,1,3,3
2020-08-04 17:18:00," (Golden Valley, MN)",In The Heart Of Golden Valley!,1.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-in-the-heart-of-golden/7171580592.html,1190,Golden Valley,Golden Valley,Golden Valley,55427,1,1,4
2020-08-04 17:18:00, (Richfield / Mall of America / Bloomington),1 Bedroom Richfield ~ $300 SPECIAL!  ALL UTILITIES INCLUDED!,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-richfield-300/7162938271.html,979,Richfield,Richfield,Diamond Lake,55423,1,3,3
2020-08-04 17:18:00, (St Paul / Como),"2 Bedroom Apt, Como, St Paul - Sharp, Clean Apartments",2.0,758.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-apt-como-st-paul/7158596797.html,1199,St. Paul,,Hamline-Midway,55104,1,3,3
2020-08-04 17:15:00, (Midtown Exchange),*$250 OFF 1ST MO.* Affordable 1 Bed+Den Apartment at Midtown Exchange,1.0,970.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-250-off-1st-mo-affordable-1/7171579004.html,1120,Minneapolis,,Midtown Phillips,55407,1,4,3
2020-08-04 17:15:00, (730 Mercer St. - A303),"1 Bedroom 1 Bath Apartment with W/D in Unit, Pool, and Heated Garage!",1.0,689.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedroom-1-bath-apartment/7168773171.html,1372,St. Paul,,St. Paul,55102,1,4,1
2020-08-04 17:11:00, (Minneapolis),Corner 2BR in the Heart of the North Loop - Coming Soon!,2.0,924.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-corner-2br-in-the-heart-of/7171576692.html,2845,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-04 17:11:00, (Northloop),Live at The Archive - Brand New Building Coming Winter 2021!,2.0,752.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-live-at-the-archive-brand/7171576477.html,2200,Minneapolis,,St Anthony West,55415:55454,1,2,1
2020-08-04 17:10:00, (Midtown Exchange),Affordable 1 Bed Apartment at Midtown Exchange - Utilities Included,1.0,680.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-affordable-1-bed-apartment/7171575923.html,1120,Minneapolis,,Midtown Phillips,55407,1,4,3
2020-08-04 17:07:00, (S. Minneapolis a mile from the lakes),"Sunny & Stylish Lyn/Lake apt. oak flrs, drk wdwrk, patio, lndry",2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sunny-stylish-lyn-lake-apt/7171573956.html,1080,Minneapolis,,Kingfield,55419,1,3,3
2020-08-04 17:06:00, (Minneapolis),1 Bedroom w/ Balcony! 1 Month Free Rent! Call for Details!,1.0,753.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-balcony-1-month/7162649806.html,1505,Minneapolis,,Cedar-Isles-Dean,55403:55408,1,2,1
2020-08-04 17:05:00, (3XX 4th Ave NE),"Charming 2-BR w/Hardwood Floors close to Downtown, UofM & North Loop",2.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-2-br-hardwood/7171572808.html,1695,Minneapolis,,St Anthony West,55413,6,4,1
2020-08-04 17:03:00, (3554-17th Ave S),Powderhorn Park 1 bedroom available,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-powderhorn-park-1-bedroom/7171571507.html,875,Minneapolis,,Powderhorn Park,55407,1,4,3
2020-08-04 16:57:00, (3204 Colfax Ave S),Live in Uptown - Duplex 4br / 2ba Sep 1,4.0,2600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-live-in-uptown-duplex-4br/7162207346.html,2500,Minneapolis,,CARAG,55409,1,5,1
2020-08-04 16:55:00, (Uptown),Spacious 2 Bedroom Apartment in Uptown,2.0,1279.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-2-bedroom/7171567092.html,2000,Minneapolis,,Lowry Hill East,55405,1,3,4
2020-08-04 16:53:00, (1115 Elway Street),Crosby Pointe Apartments-Beautiful 2 Bedroom Apartment One month free,2.0,1225.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-crosby-pointe-apartments/7171565815.html,1795,St. Paul,,Highland Village,55116,1,2,1
2020-08-04 16:52:00, (St. Paul - Grand Avenue - UST - Video Walk Through),"Top Floor Unit for October 1, Hardwood Floors, Parking Available",1.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-top-floor-unit-for-october-1/7171565351.html,900,St. Paul,,St. Paul,55105,1,4,3
2020-08-04 16:49:00, (730 Mercer Street - A203),"1 Bedroom 1 Bath Apartment with W/D in Unit, Pool, and Heated Garage!",1.0,689.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedroom-1-bath-apartment/7171536132.html,1362,St. Paul,,St. Paul,55102,1,4,1
2020-08-04 16:47:00, (North Loop),Top Floor 1BR Oasis in the North Loop!,1.0,684.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-top-floor-1br-oasis-in-the/7171561987.html,1550,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-04 16:43:00, (730 Mercer Street - A117),2 Bedroom 2 Bathroom Apartment with Balcony! Pool and Fitness Center,2.0,1120.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-2-bathroom/7164110306.html,1817,St. Paul,,St. Paul,55102,1,4,1
2020-08-04 16:42:00, (Minneapolis),"Great unit with North Loop views,  close to elevators!",2.0,983.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-unit-with-north-loop/7171559001.html,2320,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-04 16:39:00, (Golden Valley/St. Louis Park),"Spacious 1 bedroom + den, available now!",1.0,895.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1-bedroom-den/7166792811.html,1795,Golden Valley,Golden Valley,Golden Valley,55416,1,2,1
2020-08-04 16:38:00, (St Paul -- Crocus/Ramsey Hill/Mitchell Hamline),586 Holly - Garden Level 2BR // OCTOBER,2.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-586-holly-garden-level-2br/7171557001.html,1140,St. Paul,,St. Paul,55102,1,4,4
2020-08-04 16:37:00, (750 Otto Ave - 2208),1 BR/1 BA with W/D in unit! Park/River View-Pool-Fitness Center & more,1.0,623.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-br-1-ba-with-d-in-unit/7163398568.html,1373,St. Paul,,St. Paul,55102,1,4,1
