posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-24 11:52:00, (Minneapolis),AVAILABLE OCTOBER- This Won't Last Long!! - NE MPLS- 2 BR,2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-available-october-this-wont/7158483393.html,1225,Minneapolis,,Beltrami,55413,1,4,3
2020-07-24 11:51:00," (Richfield, MN)",WE HAVE IT ALL►►1 & 2 BR Apts In Richfield @ Multiple Locations,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/we-have-it-all1-2-br-apts-in-richfield/7158483715.html,865,Richfield,Richfield,Diamond Lake,55423,1,4,3
2020-07-24 11:51:00, (Richfield),SMOKE FREE + PET FRIENDLY- HUGE REMODELED 2 BR APT- Lynwood Flats Apts,2.0,985.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-smoke-free-pet-friendly/7158485985.html,1195,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-24 11:51:00, (Richfield),1 BR Available NOW @ HUB APARTMENTS!! LOOK & LEASE SPECIAL!,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-br-available-now-hub/7160979110.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-24 11:51:00," (Richfield, MN)",ONLY A Few 1 BR Left At Lyndale Garden Apts,1.0,590.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-only-few-1-br-left-at/7158486218.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-24 11:51:00, (New Brighton),One Bedroom Apartment For Rent! *Awesome Amenities* Call Today!,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-one-bedroom-apartment-for/7165131911.html,875,New Brighton,,New Brighton,55112,1,,4
2020-07-24 11:51:00, (Uptown),Newly Remodeled 1 Bedroom Apartment 1 Block of Hennepin In Uptown!!,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-newly-remodeled-1-bedroom/7165097195.html,950,Minneapolis,,Lowry Hill East,55408,1,4,3
2020-07-24 11:50:00," (Richfield, MN)",►►PRIME LOCATION►►Lyndale Garden Apts►►1 Bedroom Apt. Homes►►,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-prime-locationlyndale/7160978330.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-24 11:50:00, (Richfield),Spring is Here►►Save Money With Our Special @ HUB APARTMENTS►►1 BRs,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spring-is-heresave-money/7156212785.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-24 11:48:00," (Richfield, MN)",Hub Apartments Offers Adorable 1 BR Apt Homes~ MOVE IN NOW & SAVE $$$~,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-hub-apartments-offers/7156211917.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-24 11:48:00," (Uptown, Minneapolis)","4 Weeks FREE + FREE Parking! Bamboo Flooring, Extraordinary Amenities!",1.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-weeks-free-free-parking/7163597049.html,1700,Minneapolis,,Lyndale,55408,1,2,1
2020-07-24 11:48:00," (Uptown, Minneapolis)","Modern Sophistication, Hardwood Flooring, Extraordinary Amenities!",1.0,860.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-modern-sophistication/7163595704.html,1850,Minneapolis,,Lyndale,55408,1,2,1
2020-07-24 11:48:00, (Uptown/West Calhoun),$1095 / 1 BR - Fully Renovated Sunny 1 Bedroom near lakes & Uptown!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/br-fully-renovated-sunny-1-bedroom-near/7165142620.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-07-24 11:47:00, (Uptown/West Calhoun),$1095 / 1 BR - Fully Renovated Sunny 1 Bedroom near lakes & Uptown!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/br-fully-renovated-sunny-1-bedroom-near/7165143027.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-07-24 11:46:00, (Uptown/West Calhoun),$1095 / 1 BR - NEW Renovated Sunny 1 Bedroom near lakes & Uptown!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/br-new-renovated-sunny-1-bedroom-near/7165143330.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-07-24 11:46:00," (Uptown, Minneapolis)","Elegant, Modern, Hardwood Floors, Premier Finishes, Amenities Galore!",1.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-elegant-modern-hardwood/7163594910.html,1650,Minneapolis,,Lyndale,55408,1,2,1
2020-07-24 11:46:00," (Uptown, Minneapolis)","+1st Month FREE! Hardwood Floors, Gas Range, Urban Upgrades, Dog Park!",1.0,620.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-hardwood/7163594284.html,1385,Minneapolis,,Lyndale,55408,1,2,1
2020-07-24 11:46:00," (Uptown, SouthMinneapolis)","++DEN! 1st Month FREE! Hardwood Floors, Gas Range, Urban Upgrades!",1.0,820.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-den-1st-month-free-hardwood/7163609543.html,1785,Minneapolis,,Lyndale,55408,1,2,1
2020-07-24 11:46:00," (Uptown, Minneapolis)","SPECIAL! Gas Range, Floor-To-Ceiling Windows, Heated Bathroom Flooring",1.0,810.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-gas-range-floor-to/7163652764.html,1487,Minneapolis,,Lyndale,55408,1,2,1
2020-07-24 11:45:00," (Downtown, Minneapolis)","++DEN!! Ultra Luxury, 9ft Ceilings, Walnut Plank Floors, Yoga Studio!",1.0,870.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-den-ultra-luxury-9ft/7163609805.html,1975,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-24 11:45:00," (Hwy 100, St. Louis Park)","Urban Conveniences, Suburban Living, Close to West End/Uptown, Balcony",2.0,1190.0,https://minneapolis.craigslist.org/hnp/apa/d/urban-conveniences-suburban-living/7163651864.html,1845,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-07-24 11:45:00," (Loring Park / Downtown, Minneapolis)","Ultra Luxury, Floor-To-Ceiling Windows, In/Outdoor Pools, Steam Rooms!",1.0,740.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ultra-luxury-floor-to/7163651015.html,1584,Minneapolis,,Loring Park,55403,1,2,1
2020-07-24 11:45:00," (Loring Park / Downtown, Minneapolis)","SPECIAL!! Modern Elegance, Floor-To-Ceiling Windows, Indoor Lap Pool!",2.0,1220.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-modern-elegance/7163651274.html,2390,Minneapolis,,Loring Park,55403,1,2,1
2020-07-24 11:44:00," (Downtown, Minneapolis)","SPECIAL!! Ultra Luxury, 9ft Ceilings, Walnut Plank Floors, Yoga Studio",1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-ultra-luxury-9ft/7163653475.html,1434,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-24 11:44:00, (Richfield),BEAUTIFULLY REMODELED 1 BR Apt Home Available NOW - Lynwood Flats,1.0,685.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautifully-remodeled-1-br/7156212480.html,995,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-24 11:44:00," (NE Minneapolis, MN)",REMODELED 2 Bedroom Apartment Home- Hennepin Apartments- BY THE U OF M,2.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-remodeled-2-bedroom/7156208749.html,1225,Minneapolis,,Beltrami,55413,1,4,3
2020-07-24 11:44:00, (Richfield),*HOT Deals* Close to Shopping * Hub Apartments*,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-hot-deals-close-to-shopping/7156202071.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-24 11:43:00," (Uptown, Minneapolis)","++DEN! Gas Range, Floor-To-Ceiling Windows, Heated Bathroom Flooring",1.0,930.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-den-gas-range-floor-to/7163458005.html,1650,Minneapolis,,Lyndale,55408,1,2,1
2020-07-24 11:43:00," (Uptown, Minneapolis)","SPECIAL! Gas Range, Floor-To-Ceiling Windows, Heated Bathroom Flooring",1.0,560.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-gas-range-floor-to/7163457727.html,1240,Minneapolis,,Lyndale,55408,1,2,1
2020-07-24 11:43:00, (Richfield),Oliver Apts►►SPECIAL►►2 BR Oak or Cherry Kitchens- Underground Parking,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-oliver-aptsspecial2-br-oak/7158498278.html,1295,Richfield,Richfield,Richfield,55423,1,2,3
2020-07-24 11:42:00," (Uptown, Minneapolis)","SPECIAL! Gas Range, Heated Bathroom Floors, Floor-To-Ceiling Windows!",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-gas-range-heated/7163453916.html,1760,Minneapolis,,Lyndale,55408,1,2,1
2020-07-24 11:41:00," (Minneapolis, MN)","Arthur Street NE, For Rent to Own & Something New Update",4.0,2615.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-arthur-street-ne-for-rent/7158569325.html,1100,Minneapolis,,Audubon Park,55418,1,,
2020-07-24 11:41:00," (Minneapolis, MN)","Bloomington Avenue, For Rent to Own & Come to see fast",3.0,1655.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bloomington-avenue-for-rent/7158565070.html,900,Minneapolis,,Powderhorn Park,55407,1,,
2020-07-24 11:41:00," (Minneapolis, MN)","46th Avenue S, For Rent to Own & Interior Design",2.0,950.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-46th-avenue-for-rent-to-own/7158560553.html,850,Minneapolis,,Wenonah,55417,1,,
2020-07-24 11:41:00," (Uptown, Minneapolis)","SPECIAL! Gas Range, Floor-To-Ceiling Windows, Heated Bathroom Flooring",1.0,730.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-gas-range-floor-to/7163453333.html,1425,Minneapolis,,Lyndale,55408,1,2,1
2020-07-24 11:41:00," (Minneapolis, MN)",Impeccable unit at Harvester Lofts for rent to own!,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-impeccable-unit-at/7162355161.html,900,Minneapolis,,St Anthony West,55401,1,,
2020-07-24 11:40:00," (Uptown, Minneapolis)","Elegant, Modern, 9ft Ceilings, Hardwood Floors, Endless Amenities!",2.0,1235.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-elegant-modern-9ft-ceilings/7163441081.html,2470,Minneapolis,,West Calhoun,55408,1,2,1
2020-07-24 11:40:00," (Minneapolis, MN)","Recently remodeled 2 beds 1 bath 1,100 sqft",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-recently-remodeled-2-beds-1/7162351152.html,800,Minneapolis,,Windom,55419,1,,
2020-07-24 11:40:00," (Minneapolis, MN)","1010 E 19th St, 2 Bedroom + Sunroom classic unit,",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-th-st-2-bedroom-sunroom/7162347931.html,875,Minneapolis,,Phillips West,55404,1,,
2020-07-24 11:40:00," (Hwy 100, St. Louis Park)","++DEN!! Urban Conveniences, Suburban Living, Close to West End!",1.0,925.0,https://minneapolis.craigslist.org/hnp/apa/d/den-urban-conveniences-suburban-living/7163439191.html,1567,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-07-24 11:40:00," (Minneapolis, MN)","2-level upper unit has 3-beds, 2-baths, 1750 sq ft.",3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-level-upper-unit-has-3/7162258106.html,900,Minneapolis,,Lyndale,55408,1,,
2020-07-24 11:40:00," (Hwy 100, St. Louis Park)","Urban Conveniences, Suburban Living, Close to West End & Uptown!",2.0,1110.0,https://minneapolis.craigslist.org/hnp/apa/d/urban-conveniences-suburban-living/7163440178.html,1725,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-07-24 11:40:00," (Minneapolis, MN)",43rd Ave newly remodeled 2 Bedroom with hardwood floors!,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-43rd-ave-newly-remodeled-2/7162253604.html,750,Minneapolis,,Wenonah,55417,1,,
2020-07-24 11:40:00," (Uptown, Minneapolis)","+1st Month FREE! Sophisticated Lakeside Living, Impressive Amenities!",2.0,1160.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free/7163426738.html,2270,Minneapolis,,Lyndale,55408,1,2,1
2020-07-24 11:39:00, (Minneapolis),Lovely Updated 3-4 Bed NEAR PARK House!Animal friendly,3.0,,https://minneapolis.craigslist.org/csw/apa/d/minneapolis-lovely-updated-3-4-bed-near/7156745691.html,562,Minneapolis,,Howe,55406,1,2,
2020-07-24 11:38:00," (606 East 15th Street #2, Minneapolis)",Modern 1 Bedroom Apartment at The Jameson Apartments!,1.0,442.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-modern-1-bedroom-apartment/7155178940.html,1199,Minneapolis,,Minneapolis,55404,1,5,4
2020-07-24 11:38:00," (748 Tatum Street #5 St Paul, MN)",Lovely 2 Bedroom Unit in St. Paul Available September 5th!,2.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-lovely-2-bedroom-unit-in-st/7163883753.html,1049,St. Paul,,St. Paul,55104,1,4,4
2020-07-24 11:38:00," (708 27th Avenue S #103, Minneapolis)",Roomy One Bedroom Near Downtown at Park 708 Apartments!,1.0,796.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-roomy-one-bedroom-near/7155672890.html,999,Minneapolis,,Holland,55418,1,4,4
2020-07-24 11:38:00, (708 27th Avenue S #104),Spacious One Bedroom Near Downtown at Park 708 Apartments!,1.0,796.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-one-bedroom-near/7150411699.html,1049,Minneapolis,,Holland,55418,1,4,4
2020-07-24 11:38:00, (Lynn/Lake uptown),Amazing location! 2 level unit!,2.0,1150.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-location-2-level/7148814532.html,1500,Minneapolis,,CARAG,55419,1,4,3
2020-07-24 11:38:00," (606 East 15th Street #27, Minneapolis)",Eclectic One Bedroom Apartment at the Jameson Downtown Minneapolis!,1.0,442.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-eclectic-one-bedroom/7155175978.html,1085,Minneapolis,,Minneapolis,55404,1,5,4
2020-07-24 11:37:00," (606 East 15th Street #23, Minneapolis)",NEW YORK Loft Feel! #ExposedBrick #DowntownLiving,1.0,442.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-new-york-loft-feel/7155159752.html,999,Minneapolis,,Minneapolis,55404,1,5,4
2020-07-24 11:37:00, (Minneapolis),DINKYTOWN FLATS NOW LEASING for FALL 2020! Call Today!,4.0,1375.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dinkytown-flats-now-leasing/7165135180.html,625,Minneapolis,,Marcy-Holmes,55414,1,2,1
2020-07-24 11:37:00," (5924 Zenith Ave S, Edina MN)",Whimsical Four Bedroom Home in Edina Available September 5th!,4.0,2412.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-whimsical-four-bedroom-home/7155799932.html,3700,Edina,Edina,Edina,55410,6,2,1
2020-07-24 11:36:00, (St. Paul),Spacious 2 BR- 2 Bath  Apt,2.0,911.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-spacious-2-br-2-bath-apt/7165050640.html,1375,St. Paul,,St. Paul,55116,1,2,3
2020-07-24 11:31:00," (Minneapolis, MN)","Upper Level 2 bed, 1 full bath Duplex for rent to own.",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-upper-level-2-bed-1-full/7160555000.html,800,Minneapolis,,Prospect Park - East River Road,55455,1,,
2020-07-24 11:31:00, (Minneapolis),Must See 2 Story Home just off Olsen Memorial Hwy!,4.0,1792.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-must-see-2-story-home-just/7152812270.html,1695,Minneapolis,,Harrison,55411,6,3,1
2020-07-24 11:30:00," (Minneapolis, MN)",Updated main floor of a duplex 2 beds 2 bath for rent to own.,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-main-floor-of/7160541525.html,800,Edina,Edina,Fulton,55424,1,,
2020-07-24 11:30:00, (St. Louis Park),Must See 2008 Built 2 Story Home in a Great St. Louis Park Location!,3.0,2389.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-must-see-2008-built-2-story/7152107339.html,2795,Saint Louis Park,,Willow Park,55426,6,3,1
2020-07-24 11:30:00, (Minneapolis),Don't Pass Up a Chance to Live in the Heart of the North Loop!,1.0,786.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-dont-pass-up-chance-to-live/7152966776.html,1895,Minneapolis,,Sumner-Glenwood,55401,8,2,1
2020-07-24 11:29:00, (UPTOWN MINNEAPOLIS),UPTOWN 2 BEDROOM SEPTEMBER classic DOGS ALWAYS WELCOMED!,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-2-bedroom-september/7165098095.html,1195,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-07-24 11:29:00," (3011 California St NE, Minneapolis, MN)","3011 California St NE, Minneapolis, MN 55418",3.0,,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-3011-california-st-ne/7156664073.html,800,Minneapolis,,Audubon Park,55418,6,2,1
2020-07-24 11:29:00," (3011 California St NE, Minneapolis, MN)","3011 California St NE, Minneapolis, MN 55418",3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3011-california-st-ne/7156663943.html,800,Minneapolis,,Audubon Park,55418,6,2,1
2020-07-24 11:28:00, (Saint Paul),949 / Studio - Historic St Paul Apartment - Pets Welcome!,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-949-studio-historic-st-paul/7150641305.html,949,St. Paul,,Highland Village,55105,1,,
2020-07-24 11:28:00, (Saint Paul),$1029 / 1br -  1 Bedroom ~ ALL PETS WELCOME! ~ Off Street Parking,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-br-1-bedroom-all-pets/7158193750.html,1029,St. Paul,,Highland Village,55116,1,4,
2020-07-24 11:27:00, (Saint Paul),Saint Paul - One and Two Bedrooms! - Pet Friendly!,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-saint-paul-one-and-two/7150628924.html,1099,Falcon Heights,,Falcon Heights,55108,1,,
2020-07-24 11:27:00, (Columbia Heights),$1029 - 1 bedroom - Pet Friendly! - Great Location,1.0,,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-bedroom-pet-friendly-great/7150662580.html,1029,Hilltop,,Hilltop,55421,1,,
2020-07-24 11:27:00, (Saint Paul),$1444 / 2br - Luxury Living on Lexington ~ Pet Friendly 2 Bedroom ,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-br-luxury-living-on/7150622672.html,1444,St. Paul,,Highland Village,55105,1,4,3
2020-07-24 11:27:00, (Robbinsdale),"Brand New, Laundry in Unit, Walk In Closets",1.0,669.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-brand-new-laundry-in-unit/7165128325.html,1425,Robbinsdale,Robbinsdale,Robbinsdale,55428,1,,1
2020-07-24 11:27:00," (Minneapolis, MN)","Affordable 18th floor condo 2 beds 2 bath for rent to own,",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-affordable-18th-floor-condo/7158175356.html,895,Minneapolis,,Marcy-Holmes,55415,1,,
2020-07-24 11:26:00," (Minneapolis, MN)","Amazing 2 BR, 1.5 BA 1,035 sqft with Loring Park",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-2-br-15-ba-1035/7158172304.html,900,Minneapolis,,Loring Park,55403,1,,
2020-07-24 11:26:00," (Minneapolis, MN)",Bright and sunny top floor 2 beds 2 bath apartment.,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bright-and-sunny-top-floor/7158172034.html,800,Minneapolis,,Bryn Mawr,55405,1,,
2020-07-24 11:25:00," (Minneapolis, MN)",Gorgeous 5th floor 2 beds 2 bath industrial loft located,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-gorgeous-5th-floor-2-beds-2/7158165313.html,900,Minneapolis,,St Anthony West,55401,1,,
2020-07-24 11:24:00, (Uptown /ECCO),Beautiful duplex in the heart of uptown 2 Br plus office,2.0,2300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-duplex-in-the/7165126311.html,1975,Minneapolis,,East Calhoun,55408,4,3,3
2020-07-24 11:21:00, (Uptown),Large 2BR + 2 car garage + laundry in Heart of Uptown,2.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-2br-2-car-garage/7160918310.html,1750,Minneapolis,,Lowry Hill East,55408,4,3,1
2020-07-24 11:20:00, (South Minneapolis),FREE HEAT! FREE H2O! Pet Friendly! 1 bed-Uptown!,1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-free-heat-free-h2o-pet/7165122591.html,1095,Minneapolis,,CARAG,55408,1,4,3
2020-07-24 11:20:00, (uptown minneapolis),UPTOWN 2 BEDROOM SEPTEMBER classic DOGS ALWAYS WELCOMED!,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-2-bedroom-september/7165099890.html,1295,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-07-24 11:19:00, (2420 Dupont Ave. S.),Seeking Caretaker/Caretaker team-Wedge/Uptown--Sept. 1,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/seeking-caretaker-caretaker-team-wedge/7165121144.html,930,Minneapolis,,Whittier,55405,1,5,3
2020-07-24 11:19:00, (Minneapolis),!!!OUTSTANDING OFFER AT Best RATE MUST DIAL SELL!!,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-outstanding-offer-at-best/7160220875.html,572,Minneapolis,,Loring Park,55403,1,2,
2020-07-24 11:18:00, (Minneapolis),"Blocks to Calhoun-Pet friendly-3 Bed-Uptown, Minneapolis!",3.0,1600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-blocks-to-calhoun-pet/7165121325.html,1850,Minneapolis,,East Calhoun,55408,1,4,
2020-07-24 11:18:00, (Minneapolis),1 b/1b apartment for rent,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-1b-apartment-for-rent/7165118677.html,975,Minneapolis,,Kingfield,55409,1,3,3
2020-07-24 11:18:00, (Uptown),Beautiful 2 bedroom apartment in Uptown Area,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-2-bedroom/7157718895.html,1250,Minneapolis,,Lyndale,55409,1,5,3
2020-07-24 11:16:00," (Edina, Minnesota)","Charming 1 Bedroom, Browndale Apartments Available at The Edina Towers",1.0,670.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-1-bedroom/7165119588.html,1290,Edina,Edina,Southdale,55435,1,4,3
2020-07-24 11:15:00, (Edina),Spacious 1 Bedroom Birchcrest Apartments Available at The Edina Towers,1.0,730.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1-bedroom/7165118580.html,1285,Edina,Edina,Southdale,55435,1,4,3
2020-07-24 11:14:00, (Minneapolis),Pet Friendly! 3 Bedroom Home w Detached Garage Option-Powderhorn Park!,3.0,1207.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-pet-friendly-3-bedroom-home/7165118392.html,1595,Minneapolis,,Powderhorn Park,55407,6,4,1
2020-07-24 11:13:00, (Edina),Great Value on 2 Bedroom McGuire Apartment at The Edina Towers,2.0,940.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-value-on-2-bedroom/7165117449.html,1509,Edina,Edina,Southdale,55435,1,4,3
2020-07-24 11:12:00," (Northeast Minneapolis, MN)","Move In Now, Enjoy Your Sunny August Rent Free!!!",1.0,596.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-in-now-enjoy-your/7163849639.html,1405,Minneapolis,,St Anthony East,55413,1,2,1
2020-07-24 11:11:00, (Edina),City View 2 Bedroom Fox Meadow Apartment at The Edina Towers,2.0,970.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-city-view-2-bedroom-fox/7165115421.html,1545,Edina,Edina,Southdale,55435,1,4,3
